121.78,33.996,17.158,11.854,10.202,10.361,10.361,10.298,8.5555,7.8299
289.41,104.11,76.187,62.537,55.085,42.358,45.551,45.936,35.484,28.766
85.47,31.238,24.925,20.133,14.937,12.676,13.697,11.02,4.4551,1.0282
67.794,38.532,38.492,32.179,30.681,34.163,37.074,35.029,45.072,57.584
161.55,90.787,91.346,84.217,62.908,53.661,50.346,50.027,59.097,69.598
102.84,24.21,14.947,11.767,8.3774,6.4899,9.8883,10.53,9.684,10.908
59.576,26.167,16.494,13.961,14.667,14.986,16.586,15.939,16.033,15.939
263.31,115.75,43.861,28.666,3.4357,8.026,10.953,19.281,24.409,17.722
189.14,39.163,20.958,15.107,9.8828,11.249,12.903,12.353,12.734,8.543
62.299,18.322,12.363,8.6753,6.3886,6.7318,4.3577,5.622,3.775,0.9722
64.992,22.58,15.681,12.814,9.6541,9.5004,8.7671,8.8099,6.1582,2.6415
272.94,124.54,66.082,70.604,69.829,64.593,61.623,41.791,36.617,32.204
178,67.002,40.584,37.049,27.168,29.979,31.989,27.732,28.726,23.351
35.09,22.564,18.332,13.202,11.554,10.485,8.8978,8.8978,9.1424,3.5915
390.24,379.44,302.94,149.77,182.07,308.92,352.56,216.69,238.2,390.24
172.99,75.238,56.288,28.571,24.909,25.614,20.39,16.823,14.724,5.1134
142.9,59.442,34.655,19.18,14.465,13.75,11.763,12.961,12.849,12.961
96.352,50.881,37.986,28.009,23.479,18.609,14.947,18.994,20.948,19.257
51.935,25.073,18.874,14.428,12.562,15.479,13.202,15.366,17.343,18.232
74.887,39.033,24.299,21.202,12.456,13.614,12.588,12.632,17.728,19.789
101.69,51.907,17.798,13.685,1.0587,1.0587,1.1163,4.3763,6.9951,11.802
314.82,195.67,63.058,34.811,25.878,24.565,21.32,22.221,24.702,25.135
93.418,39.041,29.911,23.793,21.912,22.509,20.92,22.104,24.128,23.689
484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85
64.077,27.758,16.92,10.813,8.4641,7.8168,6.5308,5.8437,6.2508,6.664
77.189,42.279,28.884,18.923,12.97,6.4166,1.1015,3.0532,6.6846,6.3481
255.86,133.1,141.6,99.803,48.449,34.144,23.771,17.764,22.457,27.567
89.106,40.47,19.579,10.173,5.72,4.6706,4.1656,3.8296,1.9815,3
146.16,47.87,22.627,11.225,2.9654,1.0088,1.0088,1.0088,1.0088,1.0088
484.85,312.95,184.44,124.19,111.13,131.71,151.87,144.15,124.37,66.452
488.55,235.46,165.6,118.12,70.812,87.213,86.485,84.001,72.57,58.168
232.68,113.26,74.23,59.198,45.126,31.841,31.337,31.668,32.787,44.162
443.39,168.49,95.64,70.075,49.597,38.613,39.541,35.709,38.574,42.653
484.85,235.7,161.1,93.176,78.051,93.547,84.674,104.07,109.8,78.205
484.85,194.6,75.335,60.587,35.706,42.394,34.227,40.495,48.94,43.813
418.43,209.72,106.48,61.694,65.135,84.505,77.907,103.55,135.51,83.769
122.18,53.601,32.413,22.996,19.823,20.855,22.018,20.703,22.573,23.206
138.28,44.341,31.701,27.961,19.568,16.031,19.568,20.81,25.677,26.126
78.565,40.584,29.62,25.565,21.438,21.76,19.488,21.786,27.357,28.472
71.475,34.747,18.888,14.86,11.559,5.7389,8.9212,13.216,14.697,14.264
107.9,40.241,25.53,10.092,6.8821,12.098,11.911,5.5915,8.1351,12.919
214.71,44.453,15.575,1.0692,1.0692,1.0692,1.0692,8.4199,14.671,21.321
269.76,134.87,112.99,54.08,31.357,27.138,19.865,19.381,21.09,21.371
167.33,76.266,59.222,42.239,37.984,32.832,28.553,31.173,30.228,30.66
388.49,144.57,72.272,42.6,35.453,45.94,47.375,37.154,29.053,28.098
237.65,49.692,22.497,15.883,14.025,14.307,12.187,11.544,13.78,14.387
285.64,105.79,79.995,67.367,69.986,53.283,47.755,53.051,55.226,51.066
166.02,80.273,55.777,40.738,34.057,31.664,31.712,33.676,33.086,32.73
81.462,41.367,27.45,19.313,14.546,19.152,17.556,17.071,19.884,19.695
68.533,36.519,22.148,16.709,15.498,16.264,17.964,18.861,19.285,19.443
66.595,30.92,20.855,14.596,13.619,13.416,14.864,14.891,14.295,11.798
49.168,27.011,20.748,16.354,16.914,14.697,11.723,11.476,10.018,10.793
85.194,39.801,31.586,26.583,24.405,21.46,19.813,19.623,19.262,16.256
61.875,33.996,26.012,20.598,19.729,17.03,15.246,16.503,17.203,14.86
70.816,43.524,30.863,24.856,22.72,19.038,17.819,17.772,18.88,16.769
239.93,109.6,64.026,44.382,41.089,30.097,25.664,26.717,29.001,30.79
156.95,80.506,45.385,34.02,29.462,24.299,21.382,16.859,19.536,16.789
278.55,71.37,49.016,48.136,51.615,51.775,52.534,47.597,49.236,56.465
178.92,54.174,27.319,14.856,11.497,11.193,12.265,14.227,16.49,15.927
338.12,108.81,53.807,37.837,32.053,28.389,23.007,23.781,29.035,38.333
484.85,262.08,90.185,44.011,22.229,24.181,34.688,28.863,21.85,22.151
50.475,13.21,8.8096,8.0775,9.5201,8.1287,5.3967,3.4819,4.9946,6.8441
376.44,209.38,96.432,55.593,38.671,26.511,30.538,32.944,34.392,29.678
120.75,59.683,32.264,29.881,27.885,24.353,30.177,26.02,30.734,24.245
397.01,111.69,43.262,45.501,42.283,39.218,38.272,48.066,63.302,38.703
83.916,36.756,20.446,15.432,14.958,16.111,16.238,18.229,18.74,13.788
240.07,102.74,86.666,69.496,66.053,64.323,60.963,54.778,41.125,32.787
484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85
72.909,21.575,12.283,11.704,9.6122,11.629,10.651,10.568,12.597,11.851
90.523,33.032,25.783,23.197,21.047,17.709,20.376,23.238,22.312,20.291
115.85,53.934,44.889,30.373,23.948,20.127,22.066,24.049,27.71,22.229
189.81,75.35,28.981,22.577,22.525,20.34,24.286,23.529,22.577,20.256
134.43,64.086,40.663,36.577,36.106,39.756,34.33,30.296,29.319,28.429
83.577,28.718,17.135,11.978,10.166,9.8094,9.725,9.4081,10.741,11.434
67.94,29.878,19.093,17.213,15.02,12.388,11.092,12.631,13.59,16.337
122.48,55.232,30.679,23.808,20.087,21.465,21.194,22.604,22.369,25.905
488.55,488.55,488.55,366.71,163.36,79.983,31.057,15.907,10.527,8.0844
488.55,304.16,112.62,53.789,32.265,28.218,23.045,15.134,1.0566,1.0566
238.39,37.282,16.914,8.9212,2.5221,1.548,5.5092,8.7081,5.8885,1.677
392.95,84.297,33.497,20.748,17.741,17.516,17.317,19.048,23.571,23.102
318.23,95.686,48.881,34.34,32.296,33.758,34.239,38.91,40.058,41.815
484.85,250.49,61.58,35.014,29.297,22.025,17.974,16.386,19.402,23.58
86.573,34.849,26.241,20.312,16.681,15.089,10.53,11.723,14.293,14.069
80.691,49.251,33.241,23.045,15.012,13.581,12.919,10.348,14.559,13.362
101.94,48.756,25.008,17.343,12.631,10.854,11.21,10.102,13.59,14.092
79.565,42.595,30.426,23.781,17.991,19.048,19.884,18.781,16.972,18.129
219.07,72.598,54.201,36.717,27.965,23.224,18.609,17.099,20.563,22.341
151.67,73.225,52.426,36.579,29.811,25.034,23.858,21.857,21.621,21.501
133.74,26.499,13.003,9.1424,4.184,5.9223,7.8967,8.491,9.7935,11.741
473.62,120.39,48.796,36.316,27.107,23.363,22.614,21.884,29.293,35.596
38.573,10.944,5.7585,5.4098,5.1109,5.5523,3.9778,6.2688,7.3081,6.62
234.75,80.604,48.695,42.653,43.259,41.834,36.502,41.951,49.483,43.946
487.38,140.18,70.108,45.548,49.395,43.768,48.171,57.034,63.751,45.31
399.89,175.87,124.75,115.48,85.002,73.953,55.279,52.98,56.446,48.496
488.55,391.74,222.85,131.68,89.659,63.582,46.084,42.772,49.152,46.084
277.35,136.38,106.93,67.828,56.893,49.856,46.271,48.687,35.254,23.141
127.54,83.056,62.812,39.033,33.694,27.474,23.634,21.501,14.664,12.097
110.83,42.069,20.838,17.603,17.447,15.508,12.282,10.188,7.0273,2.9464
119.37,42.03,34.57,32.78,25.397,20.115,20.395,20.34,18.758,10.188
213.1,82.14,47.028,24.793,20.496,20.243,19.469,18.861,18.157,13.923
412.22,211.48,171.79,113.18,122.96,114.13,101.07,99.079,117.27,92.08
100.48,24.28,11.126,9.6066,9.2511,17.902,20.142,12.217,10.266,2.6285
41.41,19.19,14.488,13.398,13.037,12.105,11.44,10.692,11.44,9.7033
167.78,99.179,62.322,36.81,29.176,25.293,22.731,21.155,14.096,2.7885
142.68,62.968,38.403,29.188,26.877,30.767,30.023,33.477,27.778,18.457
119.08,56.114,33.726,22.637,25.645,28.218,26.228,20.526,13.009,1.0566
395.69,146.26,67.122,36.029,23.571,15.961,14.598,14.532,14.231,8.9737
460.24,160.37,84.065,66.628,40.076,28.607,14.639,4.3763,2.2994,1.0587
484.85,177.12,146.67,151.73,144.24,148.44,169.58,169.69,131.49,102.28
77.966,30.154,21.741,20.987,20.126,18.594,20.414,22.412,21.395,22.412
88.071,20.803,12.071,9.2079,8.6753,8.4744,8.6356,8.0524,8.8318,10.33
126.43,38.981,27.489,23.605,23.058,22.764,21.848,21.805,19.889,20.528
105.49,44.517,28.618,23.605,26.021,26.832,29.836,28.088,24.382,21.65
488.55,396.88,201.93,134.94,110.82,94.7,84.854,89.62,84.504,114.32
142.43,39.945,27.245,20.286,18.812,17.323,16.549,16.574,16.153,18.053
117.3,39.267,25.065,18.019,15.309,13.216,9.7303,9.3339,11.435,14.828
63.498,22.852,18.006,14.307,13.526,14.845,16.553,15.078,13.844,7.1929
484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85
289.54,88.647,71.68,72.767,60.932,63.088,77.891,115.57,127.78,143.16
109.1,44.231,37.865,21.203,17.141,27.475,36.84,37.435,37.865,35.785
71.33,23.79,17.353,13.332,11.528,10.656,10.554,10.757,12.13,11.651
189.1,67.194,32.704,15.564,1.1015,1.1015,2.2152,1.1015,2.5877,4.0889
211.99,48.023,1.0692,1.0692,1.0692,1.0692,1.0692,1.0692,1.0692,1.0692
153.8,55.865,34.93,25.157,16.264,17.459,16.651,15.214,13.107,9.7303
488.55,378.8,246.08,223.88,149.23,124.9,107.62,78.365,157.51,200.1
488.55,190.36,120.59,64.403,38.336,35.785,36.7,35.785,46.369,49.948
95.454,40.82,32.68,26.156,22.572,18.925,15.647,15.851,18.053,20.132
78.407,37.916,25.541,22.937,18.43,13.992,11.844,13.216,14.664,15.9
484.85,180.22,89.746,63.562,57.608,59.904,55.338,55.531,53.521,54.055
74.527,30.82,16.475,13.876,13.561,12.97,14.811,15.698,15.571,14.433
70.266,37.019,19.946,16.824,19.568,15.623,21.62,19.695,22.003,15.434
107.4,52.694,26.947,19.052,18.28,17.264,17.392,18.803,19.052,17.88
488.55,244.36,165.85,100.98,65.596,48.405,58.347,74.841,85.609,86.088
359.82,169.67,172.1,108.26,77.477,65.265,72.676,98.535,73.274,83.733
96.392,37.755,26.563,19.166,15.222,14.518,13.3,12.597,13.686,14.092
52.714,20.147,13.548,13.766,15.965,14.98,15.432,19.426,20.742,23.222
60.441,27.632,29.261,27.406,26.836,26.691,27.838,34.346,37.502,34.187
484.85,484.85,169.3,83.337,48.916,27.339,21.119,17.113,16.751,20.238
259.35,78.826,33.647,22.381,16.793,14.157,13.561,13.734,14.918,16.891
225.18,85.593,42.755,25.721,15.246,7.6246,2.2902,7.2537,1.0088,1.0088
112.98,57.632,29.636,16.552,10.631,5.8515,0.96345,3.6066,0.96345,0.96345
396.78,128.76,102.6,84.857,43.45,28.772,27.144,17.498,13.968,9.3025
178.83,62.908,38.363,29.979,22.052,18.375,14.197,8.3794,6.251,1.0088
488.55,198.43,104.25,93.997,111.47,103.54,100.02,133.28,140.51,160.08
211.99,94.52,119.84,62.857,45.525,63.791,56.995,40.163,40.712,35.704
213.93,111.25,52.394,37.187,32.931,36.688,40.56,41.739,40.381,33.358
451.73,264.07,136.48,75.37,46.891,45.48,51.505,55.299,58.137,50.925
156.68,72.689,33.516,16.168,10.682,9.8233,10.248,10.248,10.546,8.7869
179.14,124.45,62.474,49.369,42.283,33.819,31.044,33.948,31.701,28.039
283.57,77.05,45.31,30.653,28.405,26.599,25.905,25.589,31.058,28.149
290.56,131.39,93.737,87.369,64.654,53.093,65.811,63.596,74.135,58.765
460.96,244.83,200.21,161.22,225.69,208.97,147.3,130.62,130.54,129.28
220.97,88.827,56.09,37.576,28.84,24.162,23.172,24.035,26.195,31.326
334.45,189.64,251.14,201.35,150.17,111.94,87.948,67.274,56.645,44.377
41.75,31.098,29.058,22.62,21.8,17.778,17.818,18.499,16.837,11.901
484.85,212.14,125.81,98.548,96.232,86.232,62.059,68.446,81.241,74.475
47.243,22.494,16.07,12.461,11.53,12.025,11.215,11.482,12.117,13.02
173.28,64.473,45.507,39.143,34.778,30.74,28.947,28.281,27.256,31.3
99.671,50.027,29.904,21.856,16.431,10.018,3.1909,5.0005,10.275,14.466
133.34,35.854,26.816,25.931,21.976,21.504,18.743,17.866,20.572,21.954
275.06,83.876,68.566,63.795,61.001,59.184,47.8,38.575,40.347,46.667
124.17,53.534,42.818,30.827,23.884,21.529,19.19,20.865,20.261,13.136
299.2,87.988,48.776,34.946,31.832,31.892,27.802,29.982,31.419,27.066
105.21,43.797,26.097,16.31,16.174,16.978,18.801,20.61,21.415,17.446
213.73,34.932,7.6389,10.94,15.42,14.76,10.411,17.363,19.238,23.15
96.931,40.821,22.7,19.443,18.184,16.354,16.856,16.797,12.548,12.7
484.85,170.71,70.795,30.854,24.698,20.068,19.069,10.954,6.6609,17.541
484.85,237.35,170.12,103.02,97.484,97.373,70.071,76.006,57.003,48.655
81.66,43.513,28.322,21.345,21.27,19.521,18.835,19.154,21.122,21.32
94.204,38.653,24.014,19.422,16.949,16.079,17.664,17.687,17.863,16.472
50.538,25.127,16.615,10.238,5.7006,11.811,11.679,11.186,10.53,8.203
67.815,29.904,24.382,18.861,20.32,17.106,12.937,12.277,14.937,16.467
70.052,20.237,11.997,8.6459,3.795,6.6846,9.9271,9.8828,8.6969,8.848
270.71,120.17,84.778,76.642,65.324,63.912,70.851,79.678,81.702,76.662
278.4,73.894,70.744,56.621,59.316,63.243,61.127,57.515,55.997,51.792
132.52,74.705,39.001,26.921,23.51,19.882,20.291,19.744,24.369,31.845
488.55,269.78,42.592,15.779,9.1069,7.4649,6.9771,7.0335,7.9412,8.6188
484.85,121.01,49.9,27.426,12.097,8.5471,10.224,13.447,11.591,17.625
484.85,141.47,60.487,43.574,29.239,19.184,20.04,20.901,25.383,27.858
