52.514,29.241,17.913,14.045,13.933,14.677,14.569,14.185,14.758,14.864
161.76,48.216,34.991,30.338,28.852,30.985,32.484,34.792,39.65,34.991
85.21,34.466,22.786,25.65,25.942,21.857,24.134,31.937,37.936,41.183
186.53,63.341,47.733,52.732,46.03,44.342,51.734,69.561,127.21,71.177
59.302,21.618,14.478,13.125,13.99,13.878,17.364,22.543,23.93,20.831
202.51,88.241,56.999,41.164,30.81,29.214,30.81,36.026,46.52,40.244
484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85
111.03,43.997,29.527,26.921,24.037,27.822,30.125,24.578,22.919,20.75
137.16,43.569,24.932,21.526,20.649,22.786,24.545,29.778,34.732,33.452
91.98,32.956,19.488,16.986,17.158,17.901,21.314,24.412,29.273,36.536
242.52,95.62,43.062,26.455,24.41,30.428,29.165,25.421,27.917,26.409
102.22,55.497,46.846,39.962,39.175,40.683,37.108,40.703,39.307,35.109
39.19,16.111,13.262,12.117,9.725,9.1388,8.467,8.3651,10.51,13.262
147.81,41.63,21.072,13.906,11.21,12.768,17.677,19.908,24.858,27.152
205.42,62.139,37.068,28.911,27.401,28.312,35.282,42.089,45.926,51.977
296.47,137.28,61.755,43.884,32.097,28.599,26.159,25.239,23.519,21.497
437.06,135.17,81.444,62.694,52.289,49.512,35.923,30.395,30.263,21.451
121.01,41.448,30.32,21.979,16.768,17.174,21.883,25.494,25.676,16.384
187.12,64.406,34.517,27.208,25.765,25.988,28.106,32.12,39.307,53.961
212.94,175.43,113.3,84.897,73.182,66.157,80.313,91.545,92.597,89.263
484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85
107.05,50.319,35.148,25.687,20.34,20.618,22.21,23.885,30.321,29.892
123.32,62.675,37.709,22.035,21.517,22.952,33.95,39.747,44.086,35.33
295.23,88.028,49.876,31.153,19.836,20.049,21.21,23.469,26.308,25.029
148.44,76.511,45.591,34.871,25.427,24.312,24.45,26.524,30.383,30.618
111.13,49.786,30.568,20.866,13.535,15.018,21.813,26.121,32.299,40.762
88.64,45.729,34.779,27.426,18.234,15.547,22.324,23.267,31.937,38.536
221.03,58.403,27.508,18.752,17.523,19.311,20.307,23.25,27.884,36.688
484.85,134.55,52.015,37.051,28.27,27.67,36.931,47.357,59.862,92.26
65.912,23.888,18.238,16.337,15.699,15.116,13.814,13.814,15.854,15.81
470.81,107.9,57.217,48.617,47.701,50.599,56.008,127.73,90.076,76.675
347.87,106.06,54.985,38.021,43.331,48.464,46.084,64.352,70.897,54.055
220.48,60.795,44.135,37.064,22.321,18.553,24.575,37.647,41.016,49.588
245.8,69.362,49.816,42.911,32.864,27.274,27.022,29.472,40.423,48.295
233.58,52.847,32.055,27.432,27.399,40.204,42.414,38.075,38.334,48.667
117.78,47.283,33.494,27.654,23.549,20.381,22.843,24.953,26.856,26.102
59.803,32.609,23.198,19.574,18.309,15.577,12.698,11.094,8.6622,4.2522
129.04,45.906,37.029,29.639,26.025,29.252,28.84,31.188,27.686,27.401
88.367,42.057,22.651,19.127,16.914,20.268,21.271,21.197,23.43,32.325
162.85,97.966,70.882,48.782,50.003,50.553,55.705,67.258,99.437,138.29
124.08,54.331,36.505,26.572,41.704,30.62,32.703,20.142,7.3265,5.089
78.205,40.735,24.664,22.363,22.429,22.874,23.073,20.284,22.541,22.652
134.41,33.094,21.189,13.053,10.85,12.144,10.949,16.478,22.097,23.234
101.76,53.202,35.038,30.301,30.916,31.189,32.029,48.349,488.55,488.55
177.5,60.072,38.29,20.526,22.192,29.912,30.095,36.756,38.883,31.267
488.55,83.478,29.208,22.437,16.943,18.511,30.301,488.55,488.55,488.55
201.85,106.43,79.298,37.164,15.571,12.797,17.389,32.813,53.166,14.005
484.85,484.85,314.96,210.04,179.54,156.02,201.31,325.47,484.85,484.85
88.43,34.974,25.881,26.243,24.875,22.695,21.314,22.695,23.524,23.948
116.62,35.793,16.771,12.151,10.549,12.017,13.766,14.264,16.293,20.126
115.99,55.913,32.62,23.982,23.941,26.59,27.018,28.975,30.66,32.62
102.66,62.633,32.458,24.655,28.814,33.603,37.794,46.374,44.911,41.154
488.55,393.63,209.27,171.51,185.74,190.94,200.61,488.55,488.55,488.55
488.55,77.746,30.824,17.983,15.622,15.26,15.26,16.598,19.174,29.1
428.59,190.41,78.247,47.288,36.025,38.91,46.33,484.85,484.85,484.85
102.9,40.041,35.453,25.714,23.6,24.794,25.863,22.564,21.575,18.132
484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85
104.43,45.778,34.157,31.477,31.43,35.784,43.015,44.402,69.612,96.244
168.19,53.197,31.572,23.773,24.327,24.599,26.909,32.458,36.757,56.464
62.039,32.144,21.005,18.475,16.859,17.264,18.973,21.588,18.605,16.334
141.01,77.788,57.184,40.241,28.761,29.939,35.473,32.704,26.816,18.874
135.68,22.2,1.0692,1.0692,1.0692,1.0692,1.0692,484.85,484.85,484.85
162.63,68.853,41.758,24.565,17.174,15.214,18.212,20.243,15.992,12.472
488.55,300.78,129.6,130.97,139.45,146.11,136.46,255.8,431.53,488.55
214.92,85.509,60.346,47.839,39.917,42.536,53.315,61.36,64.741,85.689
266.99,116.84,46.197,35.694,27.224,27.406,36.322,39.801,38.101,39.461
104.24,49.592,31.25,21.712,21.097,19.858,20.748,23.804,22.1,26.701
484.85,392.67,194.11,118.54,101.52,130.83,108.72,91.282,95.648,137.95
102.2,37.602,21.181,17.418,15.724,16.178,17.489,19.756,19.778,16.525
130.29,44.025,27.937,23.605,19.536,18.301,21.827,28.943,36.157,26.986
86.91,31.996,23.101,19.962,21.456,20.209,20.803,20.619,25.318,25.438
360.78,128.23,84.532,72.986,63.23,75.479,60.625,75.459,104.49,80.165
242.35,78.095,37.491,26.756,17.211,21.293,27.474,28.967,39.129,64.144
44.517,24.188,18.555,16.766,12.903,12.458,13.812,13.365,18.332,18.727
129.04,59.002,35.576,28.37,24.009,29.573,31.152,40.67,46.209,40.79
150.99,56.512,37.382,34.027,34.646,34.746,38.741,39.621,34.706,36.762
484.85,484.85,484.85,280.06,133.98,81.661,66.855,75.566,73.169,95.194
484.85,138.88,59.322,31.107,26.199,27.529,29.504,30.457,34.786,37.282
184.34,75.852,42.795,30.277,25.698,23.524,22.124,25.631,24.724,25.855
100.5,30.736,19.413,16.427,14.302,13.923,13.448,14.057,14.98,15.282
401.94,144.11,62.85,37.977,19.813,16.439,18.768,33.594,35.887,27.739
212.61,120.31,46.632,28.843,21.295,17.824,18.511,20.873,21.369,15.054
178.27,48.811,31.546,23.281,21.063,19.384,26.772,34.084,47.692,72.158
360.7,165.55,108.54,73.255,47.669,71.04,98.357,117.37,91.23,57.089
210.08,72.829,43.857,35.753,32.911,32.099,41,82.878,89.405,83.697
100.43,80.742,71.395,49.907,36.718,37.421,47.151,57.518,75.41,70.617
195.65,57.372,24.779,17.614,15.564,15.12,16.43,17.273,17.795,13.982
142.28,70.943,49.211,47.662,50.067,47.42,59.555,52.94,71.959,89.525
165.31,59.125,39.047,29.368,31.234,35.767,35.98,36.134,46.184,45.171
155.66,111.86,79.644,68.307,72.958,70.802,71.321,89.725,82.199,106.46
423.35,231.31,227.25,205.29,134.69,118.75,193.52,484.85,484.85,484.85
237.64,85.333,63.935,50.722,36.679,32.299,32.694,32.609,46.547,54.853
137.56,65.516,57.804,45.998,45.458,44.497,42.598,59.622,60.761,58.323
58.763,23.759,16.236,13.619,13.254,12.786,12.928,13.68,14.327,16.055
484.85,477.52,241.66,127.18,95.873,97.23,90.583,158.1,153.3,157.83
63.294,27.737,19.281,17.481,16.951,17.053,19.684,22.515,25.878,21.512
141.99,68.44,44.128,34.924,27.424,30.436,32.828,32.238,33.749,34.758
161.5,71.521,49.211,31.553,18.032,15.846,19.568,22.698,26.856,25.33
59.082,19.083,15.155,13.21,10.484,11.215,11.897,13.705,16.178,18.697
96.272,28.956,16.971,12.027,9.3179,12.07,13.766,15.646,17.759,23.428
55.473,24.491,19.646,18.629,15.394,15.366,16.687,17.575,21.552,25.244
272.76,88.807,72.749,64.777,58.663,59.502,56.605,55.353,55.753,49.496
153.46,54.154,42.618,32.772,28.155,28.301,28.947,32.605,32.645,25.502
484.85,207.72,48.924,24.627,13.527,30.772,51.759,484.85,484.85,484.85
86.611,34.97,21.712,15.022,14.565,14.925,19.91,484.85,484.85,484.85
484.85,298.81,186.27,97.466,63.815,49.731,49.473,64.627,57.003,42.534
484.85,484.85,315.02,144.72,112.23,113.8,136.79,159.22,257.5,378.96
488.55,488.55,42.236,22.818,17.657,18.212,23.031,30.702,32.199,37.361
52.661,22.168,15.892,15.252,12.101,11.404,13.116,14.242,21.192,29.193
108.06,46.488,23.606,16.648,14.623,16.615,18.278,17.789,23.019,20.451
127.38,49.822,32.123,26.23,21.443,24.655,24.627,24.106,33.585,26.126
64.717,31.192,22.34,17.265,16.899,16.037,16.419,19.646,20.096,19.575
484.85,69.337,41.647,24.096,22.003,18.267,20.759,22.384,39.292,48.142
208.77,96.117,76.76,64.669,65.587,56.932,50.098,52.308,54.156,69.778
166.07,75.772,53.596,42.922,33.446,40.204,56.641,488.55,488.55,488.55
488.55,149.68,42.192,17.8,11.461,9.9394,10.48,13.857,20.08,31.357
444.84,95.786,51.141,35.228,20.78,21.022,24.519,35.489,53.552,77.318
159.65,56.29,40.148,32.503,27.708,27.552,39.493,48.35,62.951,83.354
