05/26/2016 02:30:00 PDT,0.12,2,0
05/26/2016 02:45:00 PDT,0.2,5,0
05/26/2016 03:00:00 PDT,0.05,1,0
05/26/2016 03:15:00 PDT,0.16,3,0
05/26/2016 03:30:00 PDT,0.16,2,0
05/26/2016 03:45:00 PDT,0.05,1,0
05/26/2016 04:00:00 PDT,0.13,3,0
05/26/2016 04:15:00 PDT,0.14,3,0
05/26/2016 04:30:00 PDT,0.22,6,0
05/26/2016 04:45:00 PDT,0.52,9,0
05/26/2016 05:00:00 PDT,0.45,8,0
05/26/2016 05:15:00 PDT,1.5,21,0
05/26/2016 05:30:00 PDT,0.84,16,0
05/26/2016 05:45:00 PDT,1.37,23,0
05/26/2016 06:00:00 PDT,1.51,23,0
05/26/2016 06:15:00 PDT,1.77,29,0
05/26/2016 06:30:00 PDT,1.67,28,0
05/26/2016 06:45:00 PDT,2.87,47,0
05/26/2016 07:00:00 PDT,2.66,47,0
05/26/2016 07:15:00 PDT,3.73,66,0
05/26/2016 07:30:00 PDT,4.29,64,0
05/26/2016 07:45:00 PDT,5.37,85,0
05/26/2016 08:00:00 PDT,4.55,78,0
05/26/2016 08:15:00 PDT,4.32,79,0
05/26/2016 08:30:00 PDT,6.23,87,0
05/26/2016 08:45:00 PDT,5.75,90,0
05/26/2016 09:00:00 PDT,5.09,76,0
05/26/2016 09:15:00 PDT,6.06,94,0
05/26/2016 09:30:00 PDT,4.78,82,0
05/26/2016 09:45:00 PDT,6.18,94,0
05/26/2016 10:00:00 PDT,4.47,66,0
05/26/2016 10:15:00 PDT,4.04,56,0
05/26/2016 10:30:00 PDT,5.11,75,0
05/26/2016 10:45:00 PDT,5.04,72,0
05/26/2016 11:00:00 PDT,3.7,49,0
05/26/2016 11:15:00 PDT,4.62,57,0
05/26/2016 11:30:00 PDT,7.42,90,0
05/26/2016 11:45:00 PDT,7.03,92,0
05/26/2016 12:00:00 PDT,3.86,55,0
05/26/2016 12:15:00 PDT,5.69,74,0
05/26/2016 12:30:00 PDT,3.95,56,0
05/26/2016 12:45:00 PDT,3.99,52,0
05/26/2016 13:00:00 PDT,3.66,54,0
05/26/2016 13:15:00 PDT,3.34,54,0
05/26/2016 13:30:00 PDT,6.67,81,0
05/26/2016 13:45:00 PDT,4.96,68,0
05/26/2016 14:00:00 PDT,4.44,59,0
05/26/2016 14:15:00 PDT,4.29,62,0
05/26/2016 14:30:00 PDT,4.61,64,0
05/26/2016 14:45:00 PDT,4.99,73,0
05/26/2016 15:00:00 PDT,3.88,60,0
05/26/2016 15:15:00 PDT,6.54,90,0
05/26/2016 15:30:00 PDT,4.08,59,0
05/26/2016 15:45:00 PDT,4.91,75,0
05/26/2016 16:00:00 PDT,5.04,72,0
05/26/2016 16:15:00 PDT,8.01,96,0
05/26/2016 16:30:00 PDT,7.59,98,0
05/26/2016 16:45:00 PDT,5.02,76,0
05/26/2016 17:00:00 PDT,5.41,85,0
05/26/2016 17:15:00 PDT,7.63,113,0
05/26/2016 17:30:00 PDT,7.01,110,0
05/26/2016 17:45:00 PDT,9.41,110,0
05/26/2016 18:00:00 PDT,6.35,97,0
05/26/2016 18:15:00 PDT,5.77,91,0
05/26/2016 18:30:00 PDT,4.25,65,0
05/26/2016 18:45:00 PDT,4.44,81,0
05/26/2016 19:00:00 PDT,5.09,75,0
05/26/2016 19:15:00 PDT,3.58,57,0
05/26/2016 19:30:00 PDT,3.71,59,0
05/26/2016 19:45:00 PDT,3.45,59,0
05/26/2016 20:00:00 PDT,4.29,66,0
05/26/2016 20:15:00 PDT,4.28,55,0
05/26/2016 20:30:00 PDT,3.37,59,0
05/26/2016 20:45:00 PDT,3.05,53,0
05/26/2016 21:00:00 PDT,3.01,49,0
05/26/2016 21:15:00 PDT,2.56,45,0
05/26/2016 21:30:00 PDT,2.61,42,0
05/26/2016 21:45:00 PDT,2.58,46,0
05/26/2016 22:00:00 PDT,3.11,52,0
05/26/2016 22:15:00 PDT,2.05,36,0
05/26/2016 22:30:00 PDT,2.4,45,0
05/26/2016 22:45:00 PDT,2.89,52,0
05/26/2016 23:00:00 PDT,2.67,39,0
05/26/2016 23:15:00 PDT,2.51,35,0
05/26/2016 23:30:00 PDT,2.26,36,0
05/26/2016 23:45:00 PDT,2.12,35,0
05/27/2016 00:00:00 PDT,2.96,42,0
05/27/2016 00:15:00 PDT,2.8,53,0
05/27/2016 00:30:00 PDT,2.69,45,0
05/27/2016 00:45:00 PDT,1.02,19,0
05/27/2016 01:00:00 PDT,0.87,16,0
05/27/2016 01:15:00 PDT,0.96,17,0
05/27/2016 01:30:00 PDT,0.63,11,0
05/27/2016 01:45:00 PDT,1,17,0
05/27/2016 02:00:00 PDT,0.81,10,0
05/27/2016 02:15:00 PDT,0.37,7,0
05/27/2016 02:30:00 PDT,0.55,9,0
05/27/2016 02:45:00 PDT,0.26,5,0
05/27/2016 03:00:00 PDT,0.36,7,0
05/27/2016 03:15:00 PDT,0.11,3,0
05/27/2016 03:30:00 PDT,0.09,2,0
05/27/2016 03:45:00 PDT,0.33,4,0
05/27/2016 04:00:00 PDT,0.2,4,0
05/27/2016 04:15:00 PDT,0.96,11,0
05/27/2016 04:30:00 PDT,0.29,7,0
05/27/2016 04:45:00 PDT,0.51,8,0
05/27/2016 05:00:00 PDT,0.49,9,0
05/27/2016 05:15:00 PDT,1.05,15,0
05/27/2016 05:30:00 PDT,0.6,10,0
05/27/2016 05:45:00 PDT,1.92,25,0
05/27/2016 06:00:00 PDT,1.24,24,0
05/27/2016 06:15:00 PDT,1.47,24,0
05/27/2016 06:30:00 PDT,2.29,35,0
05/27/2016 06:45:00 PDT,3.18,51,0
05/27/2016 07:00:00 PDT,3.45,58,0
05/27/2016 07:15:00 PDT,3.5,57,0
05/27/2016 07:30:00 PDT,3.44,58,0
05/27/2016 07:45:00 PDT,5.96,95,0
05/27/2016 08:00:00 PDT,5.85,101,0
05/27/2016 08:15:00 PDT,7.62,111,0
05/27/2016 08:30:00 PDT,6.73,98,0
05/27/2016 08:45:00 PDT,8,126,0
05/27/2016 09:00:00 PDT,5.64,92,0
05/27/2016 09:15:00 PDT,6.28,89,0
05/27/2016 09:30:00 PDT,5.8,85,0
05/27/2016 09:45:00 PDT,5.12,73,0
05/27/2016 10:00:00 PDT,3.94,65,0
05/27/2016 10:15:00 PDT,6.36,92,0
05/27/2016 10:30:00 PDT,7.72,95,0
05/27/2016 10:45:00 PDT,5.4,77,0
05/27/2016 11:00:00 PDT,5.36,72,0
05/27/2016 11:15:00 PDT,4.98,66,0
05/27/2016 11:30:00 PDT,4.51,72,0
05/27/2016 11:45:00 PDT,5.67,90,0
05/27/2016 12:00:00 PDT,5.79,81,0
05/27/2016 12:15:00 PDT,6.53,81,0
05/27/2016 12:30:00 PDT,4.46,66,0
05/27/2016 12:45:00 PDT,6.34,86,0
05/27/2016 13:00:00 PDT,6.51,81,0
05/27/2016 13:15:00 PDT,4.86,77,0
05/27/2016 13:30:00 PDT,6.3,98,0
05/27/2016 13:45:00 PDT,4.53,66,0
05/27/2016 14:00:00 PDT,5.32,82,0
05/27/2016 14:15:00 PDT,5.03,75,0
05/27/2016 14:30:00 PDT,6.23,90,0
05/27/2016 14:45:00 PDT,6.94,94,0
05/27/2016 15:00:00 PDT,7.34,101,0
05/27/2016 15:15:00 PDT,6.3,88,0
05/27/2016 15:30:00 PDT,4.61,69,0
05/27/2016 15:45:00 PDT,8.59,88,0
05/27/2016 16:00:00 PDT,10.01,144,0
05/27/2016 16:15:00 PDT,6.4,81,0
05/27/2016 16:30:00 PDT,4.24,63,0
05/27/2016 16:45:00 PDT,9.81,97,0
05/27/2016 17:00:00 PDT,5.6,80,0
05/27/2016 17:15:00 PDT,8.55,96,0
05/27/2016 17:30:00 PDT,6.51,88,0
05/27/2016 17:45:00 PDT,6.61,92,0
05/27/2016 18:00:00 PDT,5.35,71,0
05/27/2016 18:15:00 PDT,6.36,79,0
05/27/2016 18:30:00 PDT,4.89,79,0
05/27/2016 18:45:00 PDT,4.06,59,0
05/27/2016 19:00:00 PDT,4.45,62,0
05/27/2016 19:15:00 PDT,4.78,70,0
05/27/2016 19:30:00 PDT,3.89,61,0
05/27/2016 19:45:00 PDT,3.6,53,0
05/27/2016 20:00:00 PDT,5.18,73,0
05/27/2016 20:15:00 PDT,3.29,51,0
05/27/2016 20:30:00 PDT,3.97,57,0
05/27/2016 20:45:00 PDT,4.04,64,0
05/27/2016 21:00:00 PDT,3.01,47,0
05/27/2016 21:15:00 PDT,3.37,53,0
05/27/2016 21:30:00 PDT,3.16,55,0
05/27/2016 21:45:00 PDT,2.54,40,0
05/27/2016 22:00:00 PDT,3.84,61,0
05/27/2016 22:15:00 PDT,3.95,58,0
05/27/2016 22:30:00 PDT,4.43,73,0
05/27/2016 22:45:00 PDT,4.86,69,0
05/27/2016 23:00:00 PDT,4.51,64,0
05/27/2016 23:15:00 PDT,4.49,66,0
05/27/2016 23:30:00 PDT,4,56,0
05/27/2016 23:45:00 PDT,4.95,68,0
05/28/2016 00:00:00 PDT,4.67,68,0
05/28/2016 00:15:00 PDT,2.51,46,0
05/28/2016 00:30:00 PDT,3.75,54,0
05/28/2016 00:45:00 PDT,2.9,42,0
05/28/2016 01:00:00 PDT,2.84,43,0
05/28/2016 01:15:00 PDT,1.79,32,0
05/28/2016 01:30:00 PDT,1.89,32,0
05/28/2016 01:45:00 PDT,2.57,36,0
05/28/2016 02:00:00 PDT,1.95,26,0
05/28/2016 02:15:00 PDT,1.7,28,0
05/28/2016 02:30:00 PDT,1.17,23,0
05/28/2016 02:45:00 PDT,1.03,18,0
05/28/2016 03:00:00 PDT,0.74,14,0
05/28/2016 03:15:00 PDT,0.32,7,0
05/28/2016 03:30:00 PDT,0.07,2,0
05/28/2016 03:45:00 PDT,0.22,4,0
05/28/2016 04:00:00 PDT,0.34,7,0
05/28/2016 04:15:00 PDT,0.36,7,0
05/28/2016 04:30:00 PDT,0.27,6,0
05/28/2016 04:45:00 PDT,0.24,4,0
05/28/2016 05:00:00 PDT,0.46,9,0
05/28/2016 05:15:00 PDT,0.75,10,0
05/28/2016 05:30:00 PDT,0.58,9,0
05/28/2016 05:45:00 PDT,0.36,8,0
05/28/2016 06:00:00 PDT,1.27,12,0
05/28/2016 06:15:00 PDT,1.12,21,0
05/28/2016 06:30:00 PDT,1.4,20,0
05/28/2016 06:45:00 PDT,0.9,14,0
05/28/2016 07:00:00 PDT,0.95,15,0
05/28/2016 07:15:00 PDT,1.37,24,0
05/28/2016 07:30:00 PDT,1.45,23,0
05/28/2016 07:45:00 PDT,1.41,27,0
05/28/2016 08:00:00 PDT,1.92,32,0
05/28/2016 08:15:00 PDT,1.64,27,0
05/28/2016 08:30:00 PDT,2.42,38,0
05/28/2016 08:45:00 PDT,2.71,39,0
05/28/2016 09:00:00 PDT,3.04,48,0
05/28/2016 09:15:00 PDT,3.42,52,0
05/28/2016 09:30:00 PDT,3.29,52,0
05/28/2016 09:45:00 PDT,2.77,43,0
05/28/2016 10:00:00 PDT,3.31,50,0
05/28/2016 10:15:00 PDT,3.57,48,0
05/28/2016 10:30:00 PDT,5.96,84,0
05/28/2016 10:45:00 PDT,4.83,67,0
05/28/2016 11:00:00 PDT,5.2,73,0
05/28/2016 11:15:00 PDT,5.49,73,0
05/28/2016 11:30:00 PDT,5.77,81,0
05/28/2016 11:45:00 PDT,4.14,64,0
05/28/2016 12:00:00 PDT,6.29,77,0
05/28/2016 12:15:00 PDT,3.88,54,0
05/28/2016 12:30:00 PDT,4.85,67,0
05/28/2016 12:45:00 PDT,5.25,63,0
05/28/2016 13:00:00 PDT,6.03,88,0
05/28/2016 13:15:00 PDT,3.8,52,0
05/28/2016 13:30:00 PDT,4.52,62,0
05/28/2016 13:45:00 PDT,4.64,63,0
05/28/2016 14:00:00 PDT,5.32,61,0
05/28/2016 14:15:00 PDT,6.08,53,0
05/28/2016 14:30:00 PDT,3.09,51,0
05/28/2016 14:45:00 PDT,4.73,76,0
05/28/2016 15:00:00 PDT,7.31,80,0
05/28/2016 15:15:00 PDT,6.05,83,0
05/28/2016 15:30:00 PDT,4.73,65,0
05/28/2016 15:45:00 PDT,4.08,58,0
05/28/2016 16:00:00 PDT,6.78,81,0
05/28/2016 16:15:00 PDT,4.89,68,0
05/28/2016 16:30:00 PDT,4.84,66,0
05/28/2016 16:45:00 PDT,5.47,78,0
05/28/2016 17:00:00 PDT,4.49,69,0
05/28/2016 17:15:00 PDT,5.44,64,0
05/28/2016 17:30:00 PDT,6.72,80,0
05/28/2016 17:45:00 PDT,4.09,66,0
05/28/2016 18:00:00 PDT,5.71,76,0
05/28/2016 18:15:00 PDT,3.53,58,0
05/28/2016 18:30:00 PDT,4.79,70,0
05/28/2016 18:45:00 PDT,4.21,64,0
05/28/2016 19:00:00 PDT,5.55,72,0
05/28/2016 19:15:00 PDT,3.83,64,0
05/28/2016 19:30:00 PDT,5.22,74,0
05/28/2016 19:45:00 PDT,3.66,56,0
05/28/2016 20:00:00 PDT,4.23,64,0
05/28/2016 20:15:00 PDT,3.59,59,0
05/28/2016 20:30:00 PDT,2.23,37,0
05/28/2016 20:45:00 PDT,3.27,51,0
05/28/2016 21:00:00 PDT,2.88,47,0
05/28/2016 21:15:00 PDT,3.42,51,0
05/28/2016 21:30:00 PDT,2.92,48,0
05/28/2016 21:45:00 PDT,3.44,57,0
05/28/2016 22:00:00 PDT,3.25,52,0
05/28/2016 22:15:00 PDT,4.55,68,0
05/28/2016 22:30:00 PDT,3.99,60,0
05/28/2016 22:45:00 PDT,4.37,58,0
05/28/2016 23:00:00 PDT,5.09,77,0
05/28/2016 23:15:00 PDT,5.7,75,0
05/28/2016 23:30:00 PDT,4.65,62,0
05/28/2016 23:45:00 PDT,4.94,69,0
05/29/2016 00:00:00 PDT,4.04,55,0
05/29/2016 00:15:00 PDT,4.12,56,0
05/29/2016 00:30:00 PDT,4.01,58,0
05/29/2016 00:45:00 PDT,2.23,38,0
05/29/2016 01:00:00 PDT,2.88,47,0
05/29/2016 01:15:00 PDT,2.25,34,0
05/29/2016 01:30:00 PDT,3.08,49,0
05/29/2016 01:45:00 PDT,2.3,33,0
05/29/2016 02:00:00 PDT,2.77,25,0
05/29/2016 02:15:00 PDT,2.27,32,0
05/29/2016 02:30:00 PDT,1.39,19,0
05/29/2016 02:45:00 PDT,0.64,12,0
05/29/2016 03:00:00 PDT,0.57,10,0
05/29/2016 03:15:00 PDT,0.53,7,0
05/29/2016 03:30:00 PDT,0.08,2,0
05/29/2016 03:45:00 PDT,0.07,1,0
05/29/2016 04:00:00 PDT,0.07,2,0
05/29/2016 04:15:00 PDT,0.17,3,0
05/29/2016 04:30:00 PDT,0.17,3,0
05/29/2016 04:45:00 PDT,0.11,2,0
05/29/2016 05:00:00 PDT,0.11,4,0
05/29/2016 05:15:00 PDT,0.31,6,0
05/29/2016 05:30:00 PDT,0.55,9,0
05/29/2016 05:45:00 PDT,0.38,6,0
05/29/2016 06:00:00 PDT,1.12,14,0
05/29/2016 06:15:00 PDT,0.59,13,0
05/29/2016 06:30:00 PDT,0.75,9,0
05/29/2016 06:45:00 PDT,1.15,17,0
05/29/2016 07:00:00 PDT,0.8,15,0
05/29/2016 07:15:00 PDT,0.9,13,0
05/29/2016 07:30:00 PDT,1.06,20,0
05/29/2016 07:45:00 PDT,1.72,26,0
05/29/2016 08:00:00 PDT,1.11,20,0
05/29/2016 08:15:00 PDT,2.22,29,0
05/29/2016 08:30:00 PDT,1.7,31,0
05/29/2016 08:45:00 PDT,2.84,44,0
05/29/2016 09:00:00 PDT,2.89,47,0
05/29/2016 09:15:00 PDT,3.74,46,0
05/29/2016 09:30:00 PDT,2.36,39,0
05/29/2016 09:45:00 PDT,3.16,46,0
05/29/2016 10:00:00 PDT,2.99,46,0
05/29/2016 10:15:00 PDT,3.42,53,0
05/29/2016 10:30:00 PDT,3.82,59,0
05/29/2016 10:45:00 PDT,4.39,64,0
05/29/2016 11:00:00 PDT,6.76,84,0
05/29/2016 11:15:00 PDT,5.07,75,0
05/29/2016 11:30:00 PDT,5.45,70,0
05/29/2016 11:45:00 PDT,6.07,76,0
05/29/2016 12:00:00 PDT,5.28,68,0
05/29/2016 12:15:00 PDT,4.64,67,0
05/29/2016 12:30:00 PDT,4.59,68,0
05/29/2016 12:45:00 PDT,5.75,79,0
05/29/2016 13:00:00 PDT,6.48,77,0
05/29/2016 13:15:00 PDT,4.82,64,0
05/29/2016 13:30:00 PDT,4.49,63,0
05/29/2016 13:45:00 PDT,4.74,65,0
05/29/2016 14:00:00 PDT,5.21,69,0
05/29/2016 14:15:00 PDT,4.7,66,0
05/29/2016 14:30:00 PDT,4.56,60,0
05/29/2016 14:45:00 PDT,5.58,75,0
05/29/2016 15:00:00 PDT,5.4,71,0
05/29/2016 15:15:00 PDT,3.15,48,0
05/29/2016 15:30:00 PDT,3.68,56,0
05/29/2016 15:45:00 PDT,4.33,62,0
05/29/2016 16:00:00 PDT,4.76,77,0
05/29/2016 16:15:00 PDT,4.65,68,0
05/29/2016 16:30:00 PDT,4.73,71,0
05/29/2016 16:45:00 PDT,6.12,91,0
05/29/2016 17:00:00 PDT,6.43,82,0
05/29/2016 17:15:00 PDT,4.54,71,0
05/29/2016 17:30:00 PDT,3.43,57,0
05/29/2016 17:45:00 PDT,5.34,86,0
05/29/2016 18:00:00 PDT,4,66,0
05/29/2016 18:15:00 PDT,5.43,84,0
05/29/2016 18:30:00 PDT,3.34,56,0
05/29/2016 18:45:00 PDT,4.44,70,0
05/29/2016 19:00:00 PDT,3,53,0
05/29/2016 19:15:00 PDT,2.85,44,0
05/29/2016 19:30:00 PDT,3.18,51,0
05/29/2016 19:45:00 PDT,3.41,55,0
05/29/2016 20:00:00 PDT,3.34,56,0
05/29/2016 20:15:00 PDT,2.96,51,0
05/29/2016 20:30:00 PDT,2.25,37,0
05/29/2016 20:45:00 PDT,2.51,41,0
05/29/2016 21:00:00 PDT,2.28,41,0
05/29/2016 21:15:00 PDT,3.63,45,0
05/29/2016 21:30:00 PDT,3.26,55,0
05/29/2016 21:45:00 PDT,2.9,51,0
05/29/2016 22:00:00 PDT,4.4,73,0
05/29/2016 22:15:00 PDT,2.93,45,0
05/29/2016 22:30:00 PDT,2.82,48,0
05/29/2016 22:45:00 PDT,3.87,55,0
05/29/2016 23:00:00 PDT,3.22,47,0
05/29/2016 23:15:00 PDT,2.92,42,0
05/29/2016 23:30:00 PDT,2.26,40,0
05/29/2016 23:45:00 PDT,2.43,38,0
05/30/2016 00:00:00 PDT,1.61,28,0
05/30/2016 00:15:00 PDT,2.21,37,0
05/30/2016 00:30:00 PDT,1.95,31,0
05/30/2016 00:45:00 PDT,1.8,27,0
05/30/2016 01:00:00 PDT,1.95,30,0
05/30/2016 01:15:00 PDT,1.64,21,0
05/30/2016 01:30:00 PDT,0.72,13,0
05/30/2016 01:45:00 PDT,1.72,22,0
05/30/2016 02:00:00 PDT,1.3,26,0
05/30/2016 02:15:00 PDT,1.44,22,0
05/30/2016 02:30:00 PDT,1.11,17,0
05/30/2016 02:45:00 PDT,0.37,7,0
05/30/2016 03:00:00 PDT,0.65,13,0
05/30/2016 03:15:00 PDT,0.09,2,0
05/30/2016 03:30:00 PDT,0.21,4,0
05/30/2016 03:45:00 PDT,0.04,1,0
05/30/2016 04:00:00 PDT,0.11,1,0
05/30/2016 04:15:00 PDT,0.16,3,0
05/30/2016 04:30:00 PDT,0.46,5,0
05/30/2016 04:45:00 PDT,0.19,4,0
05/30/2016 05:00:00 PDT,0.07,1,0
05/30/2016 05:15:00 PDT,0.14,3,0
05/30/2016 05:30:00 PDT,0.72,12,0
05/30/2016 05:45:00 PDT,0.82,13,0
05/30/2016 06:00:00 PDT,1.03,13,0
05/30/2016 06:15:00 PDT,0.83,14,0
05/30/2016 06:30:00 PDT,0.62,11,0
05/30/2016 06:45:00 PDT,1.3,13,0
05/30/2016 07:00:00 PDT,0.71,13,0
05/30/2016 07:15:00 PDT,0.97,13,0
05/30/2016 07:30:00 PDT,1.37,24,0
05/30/2016 07:45:00 PDT,1.26,18,0
05/30/2016 08:00:00 PDT,1.25,21,0
05/30/2016 08:15:00 PDT,1.38,21,0
05/30/2016 08:30:00 PDT,1.54,23,0
05/30/2016 08:45:00 PDT,1.97,32,0
05/30/2016 09:00:00 PDT,1.56,28,0
05/30/2016 09:15:00 PDT,2.89,45,0
05/30/2016 09:30:00 PDT,1.51,25,0
05/30/2016 09:45:00 PDT,3.79,52,0
05/30/2016 10:00:00 PDT,1.9,32,0
05/30/2016 10:15:00 PDT,3.3,46,0
05/30/2016 10:30:00 PDT,4.25,71,0
05/30/2016 10:45:00 PDT,4.47,69,0
05/30/2016 11:00:00 PDT,3.85,58,0
05/30/2016 11:15:00 PDT,3.39,54,0
05/30/2016 11:30:00 PDT,3.93,64,0
05/30/2016 11:45:00 PDT,3.95,65,0
05/30/2016 12:00:00 PDT,4.34,69,0
05/30/2016 12:15:00 PDT,5.01,72,0
05/30/2016 12:30:00 PDT,5.2,77,0
05/30/2016 12:45:00 PDT,4.17,63,0
05/30/2016 13:00:00 PDT,5.93,88,0
05/30/2016 13:15:00 PDT,5.18,75,0
05/30/2016 13:30:00 PDT,3.87,62,0
05/30/2016 13:45:00 PDT,4.35,72,0
05/30/2016 14:00:00 PDT,3.6,56,0
05/30/2016 14:15:00 PDT,5.13,70,0
05/30/2016 14:30:00 PDT,4.06,63,0
05/30/2016 14:45:00 PDT,3.8,58,0
05/30/2016 15:00:00 PDT,3.65,61,0
05/30/2016 15:15:00 PDT,4.16,59,0
05/30/2016 15:30:00 PDT,4.15,66,0
05/30/2016 15:45:00 PDT,3.48,54,0
05/30/2016 16:00:00 PDT,3.66,59,0
05/30/2016 16:15:00 PDT,3.67,58,0
05/30/2016 16:30:00 PDT,5.41,84,0
05/30/2016 16:45:00 PDT,4.59,70,0
05/30/2016 17:00:00 PDT,4.66,73,0
05/30/2016 17:15:00 PDT,3.92,61,0
05/30/2016 17:30:00 PDT,4.67,81,0
05/30/2016 17:45:00 PDT,3.88,70,0
05/30/2016 18:00:00 PDT,2.39,47,0
05/30/2016 18:15:00 PDT,2.54,43,0
05/30/2016 18:30:00 PDT,3.13,57,0
05/30/2016 18:45:00 PDT,2.19,36,0
05/30/2016 19:00:00 PDT,1.93,35,0
05/30/2016 19:15:00 PDT,2.9,51,0
05/30/2016 19:30:00 PDT,3.69,55,0
05/30/2016 19:45:00 PDT,2.3,38,0
05/30/2016 20:00:00 PDT,2.07,34,0
05/30/2016 20:15:00 PDT,1.8,30,0
05/30/2016 20:30:00 PDT,2.09,31,0
05/30/2016 20:45:00 PDT,2.2,36,0
05/30/2016 21:00:00 PDT,2.43,37,0
05/30/2016 21:15:00 PDT,2.45,39,0
05/30/2016 21:30:00 PDT,1.44,27,0
05/30/2016 21:45:00 PDT,2.2,41,0
05/30/2016 22:00:00 PDT,1.95,28,0
05/30/2016 22:15:00 PDT,1.53,22,0
05/30/2016 22:30:00 PDT,0.89,16,0
05/30/2016 22:45:00 PDT,1.96,29,0
05/30/2016 23:00:00 PDT,1.44,25,0
05/30/2016 23:15:00 PDT,1,14,0
05/30/2016 23:30:00 PDT,0.65,13,0
05/30/2016 23:45:00 PDT,0.97,15,0
05/31/2016 00:00:00 PDT,0.65,11,0
05/31/2016 00:15:00 PDT,0.96,13,0
05/31/2016 00:30:00 PDT,0.57,11,0
05/31/2016 00:45:00 PDT,1.48,21,0
05/31/2016 01:00:00 PDT,1.23,17,0
05/31/2016 01:15:00 PDT,0.47,8,0
05/31/2016 01:30:00 PDT,0.68,13,0
05/31/2016 01:45:00 PDT,0.72,9,0
05/31/2016 02:00:00 PDT,0.28,6,0
05/31/2016 02:15:00 PDT,0.34,6,0
05/31/2016 02:30:00 PDT,0.08,2,0
05/31/2016 02:45:00 PDT,0.09,2,0
05/31/2016 03:00:00 PDT,0.22,3,0
05/31/2016 03:15:00 PDT,0.17,3,0
05/31/2016 03:30:00 PDT,0,0,0
05/31/2016 03:45:00 PDT,0.15,3,0
05/31/2016 04:00:00 PDT,0.22,4,0
05/31/2016 04:15:00 PDT,0.54,8,0
05/31/2016 04:30:00 PDT,0.28,5,0
05/31/2016 04:45:00 PDT,0.44,7,0
05/31/2016 05:00:00 PDT,0.43,9,0
05/31/2016 05:15:00 PDT,0.72,14,0
05/31/2016 05:30:00 PDT,1.16,15,0
05/31/2016 05:45:00 PDT,1.64,25,0
05/31/2016 06:00:00 PDT,1.94,31,0
05/31/2016 06:15:00 PDT,1.86,25,0
05/31/2016 06:30:00 PDT,2.08,36,0
05/31/2016 06:45:00 PDT,2.92,42,0
05/31/2016 07:00:00 PDT,2.94,56,0
05/31/2016 07:15:00 PDT,4.28,66,0
05/31/2016 07:30:00 PDT,5.37,90,0
05/31/2016 07:45:00 PDT,7.6,112,0
05/31/2016 08:00:00 PDT,5.92,88,0
05/31/2016 08:15:00 PDT,6.62,98,0
05/31/2016 08:30:00 PDT,6.2,95,0
05/31/2016 08:45:00 PDT,6.09,105,0
05/31/2016 09:00:00 PDT,5.78,90,0
05/31/2016 09:15:00 PDT,5.92,85,0
05/31/2016 09:30:00 PDT,4.96,78,0
05/31/2016 09:45:00 PDT,5.84,87,0
05/31/2016 10:00:00 PDT,4.71,68,0
05/31/2016 10:15:00 PDT,4.73,74,0
05/31/2016 10:30:00 PDT,3.58,53,0
05/31/2016 10:45:00 PDT,5.37,77,0
05/31/2016 11:00:00 PDT,4.87,75,0
05/31/2016 11:15:00 PDT,4.73,67,0
05/31/2016 11:30:00 PDT,3.62,62,0
05/31/2016 11:45:00 PDT,4.58,69,0
05/31/2016 12:00:00 PDT,4.24,61,0
05/31/2016 12:15:00 PDT,4.22,70,0
05/31/2016 12:30:00 PDT,4.99,77,0
05/31/2016 12:45:00 PDT,5.08,73,0
05/31/2016 13:00:00 PDT,6.45,87,0
05/31/2016 13:15:00 PDT,3.97,58,0
05/31/2016 13:30:00 PDT,4.92,71,0
05/31/2016 13:45:00 PDT,5.06,69,0
05/31/2016 14:00:00 PDT,5.76,74,0
05/31/2016 14:15:00 PDT,3.89,54,0
05/31/2016 14:30:00 PDT,4.08,71,0
05/31/2016 14:45:00 PDT,4.19,58,0
05/31/2016 15:00:00 PDT,4.23,62,0
05/31/2016 15:15:00 PDT,4.56,70,0
05/31/2016 15:30:00 PDT,4.27,71,0
05/31/2016 15:45:00 PDT,5.09,82,0
05/31/2016 16:00:00 PDT,5.73,89,0
05/31/2016 16:15:00 PDT,6.81,101,0
05/31/2016 16:30:00 PDT,4.54,72,0
05/31/2016 16:45:00 PDT,9.03,101,0
05/31/2016 17:00:00 PDT,5.25,90,0
05/31/2016 17:15:00 PDT,8.98,111,0
05/31/2016 17:30:00 PDT,6.78,103,0
05/31/2016 17:45:00 PDT,9.93,94,0
05/31/2016 18:00:00 PDT,5.21,86,0
05/31/2016 18:15:00 PDT,5,90,0
05/31/2016 18:30:00 PDT,4.12,70,0
05/31/2016 18:45:00 PDT,3.62,64,0
05/31/2016 19:00:00 PDT,3.94,53,0
05/31/2016 19:15:00 PDT,3.14,52,0
05/31/2016 19:30:00 PDT,3.53,52,0
05/31/2016 19:45:00 PDT,2.22,36,0
05/31/2016 20:00:00 PDT,2.51,45,0
05/31/2016 20:15:00 PDT,2.61,46,0
05/31/2016 20:30:00 PDT,2.61,38,0
05/31/2016 20:45:00 PDT,3,44,0
05/31/2016 21:00:00 PDT,2.6,40,0
05/31/2016 21:15:00 PDT,2.51,43,0
05/31/2016 21:30:00 PDT,2.31,42,0
05/31/2016 21:45:00 PDT,2.49,43,0
05/31/2016 22:00:00 PDT,2.21,33,0
05/31/2016 22:15:00 PDT,2.51,42,0
