2.701388888888722750e-01,6.898148148148889325e-01,8.275462962961110946e-01,8.532407407405554478e-01,8.037037037033332165e-01,7.596064814817777844e-01,7.714120370369998980e-01,7.756944444443332198e-01,6.579861111112776939e-01,4.594907407407054500e-01,5.209490740740555514e-01,5.622685185184443935e-01
4.979629629631110443e-01,7.342592592592777079e-01,6.998148148146110525e-01,6.325000000000555733e-01,8.005555555557777314e-01,8.620370370372225644e-01,8.172222222222221832e-01,6.840740740740555159e-01,5.657407407407778477e-01,4.934259259259444197e-01,5.528703703705001304e-01,5.101851851850554009e-01
0.000000000000000000e+00,1.683501683500000096e-04,4.040404040405555681e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.622839506171811497e-01,2.528395061727944371e-01,4.287654320988333323e-01,4.914814814814444377e-01,5.764814814815555355e-01,6.443209876543334325e-01,6.172839506172776991e-01,5.663580246913333394e-01,5.861111111111111382e-01,7.156172839507221051e-01,7.658024691358332747e-01,8.295679012342778158e-01
2.294238683127333700e-01,4.483539094649168222e-01,5.340534979425277662e-01,6.091563786010723014e-01,7.804526748971388761e-01,7.368312757202222230e-01,6.429012345678887241e-01,5.822016460905555801e-01,5.230452674897222431e-01,5.847736625516111175e-01,7.258230452671110555e-01,7.498971193415555625e-01
3.675925925926277760e-01,4.623456790123444127e-01,4.151234567900000116e-01,5.851851851849998454e-01,6.586419753086111273e-01,6.070987654317777649e-01,5.040123456788777601e-01,4.987654320987778833e-01,5.481481481483888585e-01,5.231481481480000362e-01,6.061728395063890051e-01,6.660493827162722313e-01
1.318663761802483514e-01,1.987037037037055753e-01,3.980936819173331864e-01,7.654429920117776787e-01,8.826688453158333392e-01,9.291285403056109837e-01,9.159803921572223784e-01,8.627668845314444557e-01,8.817138707331667602e-01,9.149600580972223618e-01,9.322004357301110211e-01,8.704538852574998931e-01
2.048611111111666716e-01,4.296296296295555872e-01,7.707175925923890336e-01,1.067245370369722002e+00,1.189699074075000196e+00,1.228009259259611241e+00,1.118634259259500219e+00,1.044328703703277794e+00,1.042476851852000230e+00,1.073611111112055427e+00,1.116435185184500023e+00,1.127199074073666818e+00
3.111111111111499739e-01,4.324074074073889218e-01,4.107407407407039357e-01,3.612962962962610880e-01,3.481481481481444873e-01,2.770370370370555668e-01,1.798148148148372427e-01,8.444444444446111420e-02,5.111111111113167405e-02,2.425925925927778157e-02,2.314814814813110841e-02,3.835185185185555068e-01
3.922839506172555724e-01,5.580246913578332801e-01,5.148148148145944569e-01,5.867283950616111188e-01,7.111111111105555826e-01,7.478395061729999904e-01,6.268518518518333416e-01,5.500000000000555556e-01,4.691358024691112405e-01,3.978395061727333371e-01,6.484567901229444375e-01,7.787037037032221720e-01
1.081790123457805480e-01,1.851851851852555630e-01,2.410493827162000224e-01,3.580246913579443468e-01,5.625000000000500711e-01,6.135802469138889048e-01,4.702160493827778343e-01,3.882716049383889145e-01,3.358024691359222658e-01,4.027777777777055146e-01,6.490740740742223513e-01,6.351851851851111341e-01
9.691358024707222296e-02,1.785493827160722080e-01,2.805555555556055181e-01,4.111111111109888583e-01,5.237654320984999057e-01,5.274691358026666332e-01,4.711419753087778828e-01,3.856481481482666451e-01,3.449074074074278129e-01,4.098765432097223327e-01,5.280864197529999693e-01,5.075617283952721381e-01
6.342592592594445411e-02,1.400462962963333335e-01,2.120370370370944502e-01,2.358796296296500339e-01,3.270833333333333370e-01,3.652777777777777568e-01,2.627314814814999955e-01,1.780092592593333356e-01,2.719907407406499944e-01,4.354166666665555407e-01,4.134259259258889485e-01,4.168981481481666140e-01
2.166666666666666741e-01,2.930555555553683300e-01,5.472222222224444321e-01,6.888888888886666173e-01,7.254629629626666576e-01,7.268518518516109417e-01,6.333333333333889259e-01,5.134259259259443819e-01,5.328703703705388595e-01,7.337962962965000058e-01,8.643518518513333415e-01,9.671296296292221095e-01
7.759259259253332985e-02,1.420370370371255297e-01,3.712962962963166635e-01,4.374074074075000040e-01,5.216666666666666119e-01,4.381481481480721807e-01,3.166666666666649865e-01,3.300000000001277467e-01,3.075925925926111248e-01,3.566666666667611119e-01,5.333333333332777038e-01,6.562962962964999925e-01
1.072222222221849985e-01,3.138888888888888840e-01,4.659259259259443953e-01,4.517592592592222234e-01,4.870370370370000757e-01,4.373148148148333636e-01,3.982407407406666766e-01,3.764814814814443911e-01,3.426851851852055764e-01,4.477777777777778301e-01,5.324074074074442997e-01,6.284259259258889729e-01
1.850308641976611268e-01,2.560185185184722934e-01,3.807098765432389009e-01,5.351851851851665565e-01,6.483024691359998704e-01,6.825617283948333114e-01,6.845679012344998426e-01,6.870370370370556534e-01,5.989197530866112729e-01,7.725308641979445889e-01,9.412037037037221943e-01,9.578703703708887351e-01
2.657407407406111588e-01,3.615079365078278650e-01,4.198412698411944644e-01,5.670634920635000409e-01,5.981481481483332807e-01,6.218253968254998654e-01,5.568783068782221513e-01,5.458994708997222389e-01,4.912698412698888739e-01,4.711640211638888354e-01,6.129629629631665466e-01,5.951058201058887498e-01
4.303240740740555403e-01,5.802083333332221926e-01,7.554398148152222658e-01,8.733796296297778872e-01,9.459490740741109960e-01,9.238425925917775894e-01,8.420138888884998174e-01,8.149305555554999803e-01,7.413194444443887976e-01,6.438657407406109812e-01,7.318287037038889720e-01,6.728009259258334041e-01
3.335185185185555734e-01,4.840740740742222603e-01,6.057407407406665278e-01,6.574074074073499308e-01,8.187037037038333853e-01,7.548148148146111014e-01,6.444444444441111974e-01,6.062962962962777924e-01,8.048148148146666570e-01,8.557407407411111722e-01,7.896296296296667627e-01,5.990740740743333292e-01
3.236111111109277738e-01,5.162037037035555054e-01,7.217592592595944989e-01,8.004629629625555909e-01,7.638888888887221951e-01,8.953703703699442684e-01,7.402777777778334345e-01,5.185185185184626455e-01,6.111111111108166183e-01,6.953703703706111128e-01,8.194444444446665754e-01,7.532407407409444922e-01
6.560846560845055853e-02,1.126984126984111184e-01,1.802248677248722286e-01,2.246693121692277528e-01,2.393518518517278038e-01,2.642857142856167019e-01,2.699735449735943815e-01,2.362433862433833409e-01,2.048941798941611436e-01,2.308201058201099776e-01,3.061507936510610706e-01,3.607142857145599901e-01
7.273662551428888845e-02,2.141975308639055831e-01,3.860082304524999341e-01,4.491769547325554779e-01,4.317901234566389190e-01,3.979423868310555390e-01,3.589506172837777509e-01,3.388888888887222062e-01,3.098765432097111416e-01,3.145061728394555889e-01,3.838477366253221779e-01,4.293209876542777859e-01
2.678240740740944204e-01,4.377314814813888511e-01,6.479166666667777186e-01,7.775462962963333169e-01,8.099537037043335053e-01,8.018518518519444083e-01,5.388888888889442619e-01,6.944444444450000161e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.942129629630389043e-01,8.368055555559444914e-01
1.626543209877777951e-01,2.970679012345666670e-01,3.875000000000000666e-01,4.581790123454889119e-01,5.322530864201111545e-01,5.359567901237777265e-01,5.299382716051109776e-01,5.580246913578500445e-01,5.566358024691666628e-01,6.797839506175554769e-01,7.413580246918889394e-01,8.856481481487222807e-01
2.248148148147777747e-01,4.170370370370555246e-01,4.544444444442222730e-01,5.011111111111111738e-01,5.724074074074444463e-01,6.407407407406666700e-01,5.709259259257054575e-01,3.737037037036110565e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.355555555555555680e-01,3.153703703704261452e-01
1.085185185184833340e-01,2.583333333333889259e-01,3.961111111111666472e-01,4.527777777776667012e-01,5.866666666665555363e-01,6.409259259261276265e-01,6.440740740743888804e-01,6.129629629633334131e-01,5.540740740741111336e-01,5.353703703705554595e-01,6.438888888888889550e-01,6.020370370367778001e-01
3.004629629628944865e-01,6.378086419752223568e-01,8.601851851850556008e-01,9.046296296303333317e-01,8.297839506170556767e-01,8.615740740745555515e-01,8.995370370372222091e-01,8.026234567901111561e-01,7.949074074071111884e-01,6.436728395062222274e-01,6.203703703707222905e-01,6.040123456795556400e-01
3.133101851852611586e-01,8.078703703703333794e-01,9.853009259250001817e-01,1.000925925926333449e+00,1.047569444444666598e+00,9.430555555552222469e-01,9.655092592596109524e-01,9.343750000001667111e-01,7.549768518518888971e-01,6.589120370368334312e-01,6.915509259259445818e-01,7.195601851851111119e-01
2.587037037038333320e-01,3.823148148147222924e-01,5.444444444444442865e-01,6.650000000000001465e-01,7.384259259259442487e-01,7.721296296296666917e-01,7.569444444442778863e-01,6.994444444443888020e-01,6.215740740742776715e-01,5.667592592593332368e-01,6.896296296296665629e-01,6.667592592591666811e-01
3.150462962962777835e-01,4.709490740740000514e-01,6.760416666665554075e-01,7.731481481484999696e-01,8.915509259262779374e-01,8.670138888888889728e-01,7.061342592592221301e-01,6.681712962964443392e-01,6.447916666668334074e-01,6.567129629633333687e-01,7.486111111108889604e-01,7.434027777777222346e-01
2.171957671956444569e-01,3.972222222221333254e-01,4.587301587301111372e-01,5.140211640211665989e-01,6.302910052913889283e-01,5.903439153440556142e-01,5.395502645509444584e-01,5.945767195768333346e-01,5.728835978836666065e-01,6.574074074072222551e-01,8.678571428572221524e-01,8.194444444451111087e-01
1.810185185185499701e-01,4.247685185185000045e-01,6.094907407407222921e-01,6.212962962963889391e-01,6.466435185182777268e-01,6.307870370370555202e-01,6.872685185187221713e-01,6.290509259259999819e-01,6.914351851852220676e-01,7.611111111109444272e-01,8.199074074071664997e-01,7.425925925923887450e-01
2.829629629629999976e-01,4.793518518518334326e-01,5.215740740741110493e-01,6.000000000001111111e-01,6.541666666667221852e-01,6.417592592593333034e-01,6.835185185184999845e-01,6.657407407407777145e-01,5.256481481482777607e-01,5.565740740739444359e-01,6.810185185185000378e-01,7.394444444445000819e-01
4.206349206343333591e-02,1.468253968253083463e-01,2.566137566135638370e-01,3.482804232802554356e-01,4.349206349204444155e-01,4.308201058202777434e-01,3.248677248675223006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.085978835978277823e-01,8.588624338617777410e-01
2.449074074074999718e-01,3.211419753087610962e-01,4.949074074073888663e-01,7.016975308643332854e-01,7.168209876544999748e-01,7.618827160498332640e-01,6.753086419752221126e-01,7.410493827162221159e-01,5.996913580246111541e-01,5.358024691357777813e-01,7.091049382718890293e-01,7.518518518525000305e-01
6.399176954728888478e-02,1.295267489710278108e-01,2.303497942385361319e-01,2.997942386829499650e-01,2.741769547324555689e-01,1.910493827159499836e-01,1.077160493825611159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.094650205750832994e-02,2.774691358022611243e-01
2.318865740741666293e-01,4.572916666666665408e-01,5.880208333333887261e-01,6.380787037037776166e-01,6.588541666667778740e-01,6.154513888888333284e-01,6.320601851852223341e-01,6.008101851851666009e-01,5.098958333334444593e-01,3.526620370369999979e-01,3.109374999999833245e-01,2.643518518518128135e-01
9.722222222220000543e-02,2.689814814815389421e-01,5.574074074073332996e-01,7.020833333332777704e-01,8.182870370374444313e-01,6.567129629630000798e-01,3.840277777777055812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.090277777777777901e-02,8.518518518522222305e-02
0.000000000000000000e+00,2.333333333332944237e-01,5.706790123452775143e-01,7.191358024687055650e-01,7.163580246913333616e-01,7.024691358019999887e-01,4.777777777774999679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021604938270555651e-01,6.694444444438611974e-01
4.361111111111666272e-01,5.143518518518334082e-01,5.957407407408333855e-01,6.470370370370555069e-01,6.682407407408333944e-01,7.262037037035555809e-01,6.813888888887222883e-01,7.098148148148333281e-01,7.028703703703889083e-01,7.072222222223888410e-01,8.027777777776111678e-01,8.514814814813889132e-01
1.469696969695278022e-01,2.064814814814444344e-01,3.515993265992334305e-01,4.233164983165555451e-01,4.126262626260556732e-01,3.896464646463889681e-01,3.393939393937221993e-01,3.069023569022444331e-01,2.771043771041111214e-01,3.319023569023167308e-01,5.026094276094443813e-01,5.801346801347222470e-01
3.796296296296666761e-01,5.486111111114999606e-01,6.436728395062221164e-01,6.899691358025554777e-01,7.441358024690553075e-01,6.770061728395168066e-01,6.177469135801110234e-01,4.895061728393332867e-01,4.427469135802777345e-01,4.864197530863333396e-01,7.445987654324444094e-01,9.165123456796112622e-01
1.325925925925738880e-01,3.555555555555556246e-01,4.412962962962778124e-01,4.050000000000000266e-01,5.062962962960555480e-01,4.188888888889444329e-01,4.488888888888500350e-01,4.298148148148112080e-01,3.312962962961667479e-01,4.124074074073333929e-01,5.705555555553333269e-01,7.294444444445554732e-01
2.096153846152221667e-01,3.757834757835166739e-01,5.330484330483834521e-01,6.804843304844999663e-01,7.064102564105000370e-01,5.992877492878888601e-01,4.938034188033889604e-01,4.335470085469443347e-01,3.757122507121666288e-01,5.437321937321666354e-01,7.340455840456665548e-01,7.702991452989444987e-01
4.550925925926111448e-01,4.879629629629999577e-01,5.072530864197222211e-01,5.086419753085555939e-01,6.469135802473334751e-01,6.820987654321667426e-01,6.445987654322222760e-01,4.955246913581111134e-01,4.560185185184444379e-01,5.297839506174000235e-01,7.128086419749999347e-01,7.595679012342778647e-01
2.967592592591500322e-01,4.624999999999445111e-01,5.246296296296111272e-01,5.421296296296111983e-01,5.437037037037778520e-01,4.958333333332777260e-01,4.549999999999443934e-01,5.240740740741499648e-01,5.798148148147224124e-01,6.168518518518332217e-01,7.370370370371666091e-01,7.905555555556665892e-01
1.255798728019666688e-01,3.636831275717222756e-01,5.682566404788889081e-01,6.246258885148888718e-01,6.642162364386665629e-01,5.851197156752777628e-01,5.062570145903334540e-01,4.578282828283333217e-01,4.624392068836111758e-01,5.553030303032222559e-01,7.397586980922778999e-01,8.151234567901667338e-01
1.264660493828427823e-01,2.667438271604555267e-01,4.934413580247778430e-01,6.010802469136111714e-01,6.032407407410556033e-01,5.573302469137222381e-01,5.235339506172776991e-01,4.223765432100000106e-01,3.769290123456222052e-01,4.586419753086111162e-01,6.499999999998333777e-01,8.435185185182221268e-01
1.547619047618083721e-01,1.612433862432277598e-01,3.025132275130000825e-01,5.062169312170001767e-01,5.871693121697222351e-01,5.420634920635000187e-01,5.113756613757222125e-01,4.932539682541278170e-01,5.558201058201666100e-01,5.644179894176666323e-01,6.537037037037778386e-01,7.272486772487222195e-01
2.140211640210833155e-01,2.424603174600833411e-01,2.601851851850000563e-01,3.285714285712221794e-01,3.779100529098611272e-01,4.224867724867611418e-01,4.126984126983443413e-01,3.789682539682777129e-01,3.625661375661055619e-01,4.936507936508332528e-01,5.798941798943889614e-01,5.960317460316000293e-01
5.251382876383888787e-01,8.632034632035555655e-01,9.183080808081667268e-01,9.077080327081665789e-01,1.003884078884333508e+00,1.000925925926722027e+00,9.915704665702222975e-01,9.872534872537221950e-01,9.437590187606667014e-01,8.404942279945000205e-01,8.443001442996665995e-01,7.336940836942221766e-01
3.210317460318627969e-01,4.471560846560555524e-01,4.318783068782221513e-01,4.251322751321111038e-01,5.335978835979999779e-01,5.312169312168889546e-01,5.079365079364444036e-01,5.239417989415555699e-01,4.869708994709444072e-01,4.471560846560556635e-01,4.441137566135556769e-01,4.172619047617777133e-01
1.818930041150889076e-01,4.498971193414778025e-01,7.872427983543333063e-01,8.916666666666110963e-01,9.531893004115001844e-01,8.517489711938889263e-01,7.703703703704999350e-01,7.663580246911665395e-01,7.189300411525555434e-01,6.932098765432220810e-01,6.632716049383333701e-01,5.827160493827222565e-01
7.843915343907222060e-02,3.665343915342944570e-01,5.287037037036721454e-01,6.539682539683444595e-01,7.055555555558332692e-01,6.607142857147221271e-01,6.215608465610000799e-01,5.564814814816667621e-01,4.837301587302221817e-01,4.724867724869055152e-01,4.981481481480555806e-01,4.469576719576944246e-01
5.172839506169776835e-02,9.574074074069499618e-02,1.903703703703333305e-01,2.553703703703721906e-01,3.519753086419666332e-01,3.803086419753889391e-01,4.154938271604999844e-01,4.625308641976667023e-01,4.837037037036668319e-01,5.779629629631666266e-01,7.043209876542222414e-01,6.896296296299445627e-01
1.309259259259055730e-01,2.590740740740333781e-01,5.298148148148332792e-01,6.481481481482220808e-01,7.266666666669443497e-01,8.301851851844445074e-01,6.829629629627776977e-01,6.235185185185555534e-01,8.844444444448333886e-01,1.093518518518777904e+00,1.191111111110722431e+00,1.093888888888333577e+00
2.059027777777944490e-01,4.526620370370555424e-01,6.696759259262221597e-01,7.855324074073888330e-01,8.194444444440001085e-01,7.990740740740944759e-01,7.975694444439442865e-01,6.762731481481666362e-01,7.233796296294998651e-01,8.263888888896667728e-01,9.368055555555555580e-01,1.024074074074500018e+00
1.203703703703722372e-01,2.869212962962944258e-01,5.025462962962777835e-01,5.725694444444278108e-01,6.015046296297055228e-01,5.377314814815554733e-01,4.348379629629445242e-01,5.083333333333333037e-01,4.585648148148167014e-01,4.251157407406666588e-01,5.299768518518334082e-01,6.340277777778889901e-01
7.814814814811112120e-02,1.287037037037205289e-01,2.229629629629444887e-01,2.753703703703888617e-01,3.435185185185555268e-01,4.003703703704444283e-01,4.088888888889277706e-01,3.744444444444277598e-01,3.253703703702778283e-01,3.248148148147944614e-01,4.044444444444221798e-01,4.172222222223332944e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.691798941797777900e-01,5.432539682540554749e-01,5.882275132276110208e-01,6.599206349209443268e-01,7.152116402118886551e-01,7.718253968252223318e-01,6.957671957673333685e-01,7.205026455030555388e-01,6.784391534387776979e-01,7.466931216932777282e-01,8.272486772488887308e-01,7.697089947089446049e-01
3.274074074073333174e-01,5.199999999997778621e-01,5.838888888889444129e-01,6.648148148151500347e-01,8.398148148150554881e-01,8.231481481480555917e-01,6.566666666667777541e-01,6.327777777778890167e-01,6.481481481480165785e-01,6.774074074076666951e-01,8.957407407409443412e-01,9.457407407412777856e-01
9.331275720152776287e-02,1.898148148147138781e-01,3.064814814812555910e-01,4.933127572017611540e-01,6.541152263372222997e-01,6.463991769548333988e-01,5.796296296294999317e-01,5.224279835391665294e-01,4.701646090534443712e-01,4.394032921809833403e-01,5.406378600823332770e-01,5.282921810699999776e-01
1.582175925925500271e-01,2.958333333332778259e-01,3.826388888887777284e-01,4.655092592592777745e-01,6.420138888887221285e-01,6.549768518519445415e-01,6.035879629630001020e-01,6.263888888887222395e-01,5.296296296296111317e-01,4.943287037035555276e-01,4.663194444445001308e-01,4.276620370371110869e-01
5.989417989420000588e-01,6.958994708997777723e-01,6.981481481482222362e-01,7.358465608467220642e-01,8.465608465611110800e-01,7.886243386245553877e-01,7.390211640214443545e-01,6.951058201060000830e-01,5.332010582011500466e-01,5.257936507936110671e-01,6.202380952384778379e-01,5.358465608469999975e-01
4.402777777777777679e-01,5.941358024691110185e-01,7.146604938274998542e-01,7.203703703705556238e-01,8.430555555560000913e-01,7.796296296302221984e-01,7.276234567911665785e-01,7.239197530868333175e-01,5.581790123456890074e-01,5.677469135804500411e-01,7.483024691365556258e-01,8.168209876542777970e-01
1.146090534977666775e-01,2.277777777775388812e-01,5.037037037036111720e-01,6.364197530862777397e-01,7.394032921813888937e-01,7.180041152260554504e-01,6.252057613169998973e-01,6.548353909465002287e-01,5.200617283949443559e-01,5.183127572016665852e-01,6.326131687243332635e-01,6.953703703703334460e-01
5.280864197531666415e-02,8.219135802474999974e-02,1.692283950617277655e-01,3.299999999999443934e-01,4.116975308643000542e-01,4.364660493827222099e-01,4.404783950617222055e-01,2.974537037037666698e-01,1.526851851852777942e-01,1.039506172840555381e-01,1.384413580247944309e-01,1.846141975307944716e-01
3.388734567900555383e-01,4.791358024691667050e-01,5.526388888888889017e-01,5.770987654320555160e-01,6.410956790122778193e-01,6.689506172840553599e-01,6.681481481482223206e-01,6.356944444443333175e-01,6.266049382716666338e-01,7.156944444444444109e-01,7.986882716046665998e-01,8.578395061729443549e-01
1.520061728395944445e-01,2.698302469135167025e-01,5.022376543209721156e-01,6.166666666668167984e-01,6.216820987656667130e-01,5.417438271604999578e-01,3.766975308642221965e-01,2.447530864198111389e-01,2.354938271606111244e-01,3.003086419753594472e-01,3.527777777776489043e-01,5.676697530867778063e-01
2.949074074074444773e-01,3.826388888888333506e-01,4.650462962965555835e-01,5.435185185187221268e-01,6.134259259259444708e-01,5.796296296294444206e-01,4.331018518518333082e-01,4.685185185185555268e-01,5.122685185185554824e-01,6.620370370370554092e-01,7.613425925929443450e-01,8.134259259261110708e-01
5.820370370369999380e-01,7.205555555556110159e-01,4.657407407406666811e-01,4.312962962964221325e-01,7.203703703703332462e-01,7.696296296297222561e-01,6.820370370370554269e-01,5.288888888888334527e-01,5.457407407406666966e-01,5.129629629627222576e-01,4.937037037036833831e-01,4.866666666666110697e-01
5.124999999999999556e-01,6.530092592592777745e-01,6.076388888888889506e-01,6.087962962964443836e-01,6.921296296297222428e-01,7.134259259261667152e-01,6.585648148146110437e-01,5.819444444448333975e-01,4.817129629629999243e-01,5.055555555556500158e-01,5.152777777777610702e-01,4.668981481481666029e-01
1.248148148147944364e-01,3.259259259260555153e-01,4.955555555555555269e-01,5.592592592592222633e-01,6.800000000000555600e-01,7.320370370370555824e-01,7.281481481477778406e-01,6.987037037036666343e-01,6.225925925930000382e-01,6.329629629630001419e-01,6.087037037035000209e-01,5.631481481482221163e-01
1.297839506172333013e-01,4.322530864196000300e-01,6.705246913579999690e-01,7.720679012340556646e-01,7.848765432099998884e-01,7.135802469137222381e-01,6.834876543212777822e-01,6.609567901238333487e-01,7.279320987658888242e-01,7.297839506178332991e-01,8.129629629629999688e-01,7.628086419758333125e-01
2.891534391532721848e-01,4.964285714286055251e-01,6.248677248678333740e-01,7.187830687829444010e-01,8.288359788361111535e-01,8.560846560848889286e-01,9.037037037038889720e-01,9.367724867733888683e-01,9.972222222223892096e-01,1.116005291005166766e+00,1.146693121693666662e+00,1.124867724866666752e+00
2.703703703701110794e-01,5.105820105820556565e-01,5.828042328042778442e-01,6.153439153442776810e-01,6.875661375661110686e-01,6.773809523815557121e-01,6.071428571429999810e-01,5.727513227514500205e-01,6.457671957675000796e-01,6.981481481483888807e-01,7.855820105817775678e-01,8.685185185186665713e-01
4.211805555556111247e-01,6.258101851851110009e-01,8.215277777776109902e-01,8.902777777778331236e-01,9.799768518521667637e-01,8.909722222224445431e-01,8.328703703700556238e-01,8.077546296295554651e-01,6.614583333335000148e-01,7.543981481483331697e-01,9.590277777784999014e-01,9.954861111105556271e-01
1.425925925925499993e-01,3.448148148147778813e-01,4.027777777777777901e-01,4.353703703704279171e-01,5.292592592593889922e-01,4.198148148148332925e-01,4.348148148147776837e-01,3.672222222222611965e-01,3.035185185185388934e-01,3.016666666666500962e-01,3.731481481481278006e-01,3.774074074075556284e-01
4.138888888888332396e-01,6.734567901221111264e-01,6.820987654317220983e-01,6.858024691352777591e-01,6.274691358020555443e-01,7.324074074066666551e-01,7.996913580248332654e-01,8.354938271603331579e-01,9.145061728398891088e-01,9.499999999996668887e-01,8.527777777777778567e-01,9.848765432085557769e-01
2.916666666664445295e-01,4.653292181068889311e-01,5.716049382716111849e-01,5.967078189300556446e-01,6.365226337449999550e-01,6.291152263375554554e-01,7.058641975309444261e-01,7.344650205760000494e-01,6.977366255144443752e-01,7.880658436213332507e-01,7.624485596711667590e-01,7.622427983538888618e-01
1.401851851852388975e-01,4.264814814814445465e-01,6.620370370371665425e-01,7.853703703703891481e-01,8.748148148144443415e-01,8.266666666667777941e-01,8.264814814809444687e-01,7.798148148142777236e-01,6.966666666668888119e-01,6.859259259261110131e-01,7.179629629626110843e-01,6.498148148146110081e-01
2.252314814815389032e-01,3.765046296297222539e-01,4.539351851852222453e-01,4.725694444445001086e-01,5.059027777777223012e-01,5.241898148148333991e-01,3.991898148148333436e-01,3.130787037036444342e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.031249999999777955e-01,2.631944444444277442e-01
2.857407407406833411e-01,4.388888888889443951e-01,6.338888888887779238e-01,7.759259259259445596e-01,8.022222222219999033e-01,7.981481481478890361e-01,7.703703703703888017e-01,7.127777777777778434e-01,7.205555555557778824e-01,7.379629629628333687e-01,7.383333333330556192e-01,6.268518518518887417e-01
0.000000000000000000e+00,2.465277777778167034e-01,6.158564814813888288e-01,7.755787037038888165e-01,8.103009259258887598e-01,7.321759259261665376e-01,5.309027777777778345e-01,8.101851851838889982e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.225694444445166953e-01
5.441358024691109740e-01,6.799382716051111109e-01,6.898148148142222436e-01,8.317901234562777857e-01,8.654320987649445351e-01,7.972222222216666099e-01,8.462962962966110725e-01,6.521604938269333074e-01,7.799382716048888220e-01,1.060185185184944423e+00,1.079320987653777708e+00,1.061728395061333430e+00
4.013888888888888506e-01,7.187499999997221112e-01,8.726080246916111394e-01,9.175925925924445226e-01,1.019058641975833179e+00,1.035802469136222204e+00,1.022916666666666696e+00,1.047685185185611267e+00,9.891203703709445794e-01,9.607253086415555865e-01,9.554012345678333240e-01,1.049768518518722216e+00
1.282407407408888700e-01,3.428240740741111403e-01,6.513117283950555780e-01,7.127314814812221178e-01,8.114969135801666233e-01,7.611111111108331828e-01,7.278549382714444294e-01,7.692901234565000523e-01,6.658179012345000203e-01,6.115740740740556181e-01,6.455246913580000578e-01,7.214506172838333065e-01
2.182098765429472120e-01,3.302469135801389122e-01,5.628600823045556423e-01,6.524691358024443666e-01,7.932098765435000587e-01,7.354938271607222022e-01,6.525720164606111373e-01,6.440329218107778697e-01,6.248971193414999403e-01,6.824074074076665886e-01,6.867283950616110966e-01,6.824074074075000551e-01
2.086419753086111162e-01,3.362654320987611412e-01,6.041666666665557184e-01,6.779320987653333352e-01,6.930555555556667802e-01,6.234567901233889486e-01,5.757716049384444812e-01,5.981481481480001028e-01,4.952160493826109899e-01,4.368827160492221306e-01,5.577160493828166032e-01,5.506172839507055272e-01
2.037037037037222123e-02,6.250000000002223222e-02,1.467592592592611433e-01,2.157407407407222200e-01,2.590277777776849866e-01,2.039351851852222175e-01,1.444444444443499787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.953703703703888489e-02,1.694444444444444531e-01
4.453703703701999972e-02,1.647222222221999544e-01,4.038888888889833328e-01,5.284259259259443953e-01,6.191666666666665320e-01,6.598148148146667502e-01,6.246296296297222383e-01,6.181481481481666540e-01,4.696296296296110784e-01,4.318518518518888460e-01,3.918518518518666616e-01,3.782407407407777922e-01
5.439814814820388700e-02,9.930555555555389824e-02,2.832175925926500581e-01,4.343749999999444444e-01,5.650462962963332947e-01,5.504629629630000132e-01,3.832175925925555560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238425925926277676e-01,2.751157407407222588e-01
2.580246913578389534e-01,3.442386831274444337e-01,4.976337448560000376e-01,6.047325102881111469e-01,6.765432098765555846e-01,5.966049382716667182e-01,5.605967078191110842e-01,5.783950617284445705e-01,6.631687242799444437e-01,8.891975308639997744e-01,9.360082304528888342e-01,9.423868312756665810e-01
2.523456790123555504e-01,6.227777777776668522e-01,8.564814814812222732e-01,8.165432098764999758e-01,6.578395061727777549e-01,7.015432098763333402e-01,7.438888888888889328e-01,7.575308641978333313e-01,5.232098765428332410e-01,4.034567901235555643e-01,5.499999999997222666e-01,6.679012345681667462e-01
